2360,"NOCTURNE NO. 2, E-FLAT MINOR, OP. 9, NO. 2 (CELLO AND HARP) (ARR. Unspecified)"
2361,"TASSE, LE"
2362,"CARILLON, OP. 75"
2363,"CHILDREN'S CRUSADE, THE (CHORAL)"
2364,"MY WIFE"
2365,"SHEEP AND LAMBS"
2366,"THY VOICE IS HEARD THROUGH ROLLING DRUM"
2367,"DON GIOVANNI: OVERTURE, K.527 (ARR. Busoni)"
2368,"PSALM NO. 23"
2369,"NOCTURNE"
2370,"LE THE"
2371,"MAI"
2372,"ARIADNE AUF NAXOS, OP. 60"
2373,"WHEN CHRIST WAS BORN"
2374,"JESU, THOU DEAR BABE DIVINE"
2375,"NOEL MACONNAIS"
2376,"LISTEN LORDLINGS UNTO ME"
2377,"GOSLINGS, THE"
2378,"SONG OF THE ANGELS"
2379,"IRISH RHAPSODY"
2380,"WHITEHOUSE"
2381,"SYMPHONY NO. 2, A MAJOR"
2382,"THE RAIN"
2383,"THREE JEWISH POEMS"
2384,"NOCTURNE NO. 19, E MINOR, OP. 72, NO. 1 (ORCH) (ARR. Auer)"
2385,"CAPRICE NO. 24 (ARR. Auer)"
2386,"MIREILLE"
2387,"SCHICKSALSLIED, CHORUS/ORCH, OP. 54"
2388,"BRANDENBURG CONCERTO NO. 2 IN F MAJOR, BWV 1047 (ARR. Mottl)"
2389,"HAMLET AND OPHELIA, OP. 22"
2390,"PETRA (REDHEAD 76)"
2391,"CANTATA NO. 198"
2392,"CANTATA NO. 161"
2393,"SWAN OF TUONELA, THE [USE LEMMINKAINEN SUITE (LEGENDS), ID 8867]"
2394,"SYMPHONY NO. 2 (NEW ENGLAND)"
2395,"CANTATA NO.  29: SINFONIA  (ARR. Damrosch)"
2396,"KEEN THE PAIN"
2397,"PEASANT GIRL (VOICE + ORCH)"
2398,"BUCKWHEAT CAKES (VOICE + ORCH)"
2399,"CARNAVAL (ARR. Kolar)"
2400,"AIR ON THE G STRING (ORCH) (ARR. Damrosch)"
2401,"CANTATA NO.  53:  SCHLAGE DOCH, GEWÜNSCHTE STUNDE"
2402,"WESENDONCK LIEDER, WWV 91 (VOICE + ORCH) (ARR. Kolar)"
2403,"EAGLE, THE (ARR. Kolar)"
2404,"FUGATO HUMORESQUE"
2405,"ELECTRA"
2406,"INTER NOS"
2407,"ONE YEAR"
2408,"WHERE BLOSSOMS GROW"
2409,"MEDEE SUITE"
2410,"PRELUDE AND FUGUE"
2411,"STEVENSONIANA: SUITE NO. 1"
2412,"EOLIDES, LES"
2413,"SYMPHONIC FANTASIE"
2414,"CHOPINIANA, OP. 46"
2415,"NOCTURNE [UNSPECIFIED] (ORCH) (ARR. Glazunov)"
2416,"SPINNING SONG, OP. 55, NO. 1"
2417,"MUSICAL SNUFF-BOX, THE, OP. 32 (ORCHESTRA)"
2418,"SYMPHONY, C SHARP MINOR"
2419,"COMES AUTUMN TIME"
2420,"CHROMATICON"
2421,"STAR SPANGLED BANNER, THE [SEE ANTHEM]"
2422,"MARSEILLAISE, LA"
2423,"SPIRIT OF ENGLAND, THE"
2424,"STAND, STAND UP, AMERICA!"
2425,"POLISH NATIONAL HYMN"
2426,"DANSES TANAGREENNES"
2427,"CALIFORNIA IDYLL, A"
2428,"SARABANDE"
2429,"VERDUN"
2430,"OLD FLEMISH FOLKSONGS, FOUR"
2431,"CONCERTO FOR VIOLONCELLO"
2432,"KING CHRISTIAN II, OP. 27: SUITE"
2433,"FROM MY YOUTH, OP.5: SUITE"
2434,"SLUMBER SONG, FROM LA MUETTE (ARR. SOLO OBOE) (ARR. De Busscher)"
2435,"BASOCHE, LA"
2436,"FANTASY ON TWO POPULAR ANGEVIN AIRS"
2437,"I CAPULETTI ED I MONTECCHI"
2438,"AMERICAN RHAPSODY"
2439,"SYMPHONY NO. 2, D MAJOR, OP. 42"
2440,"POEMS OF AUTUMN"
2441,"CAUCASIAN SKETCHES, SUITE NO. 1"
2442,"AZARA"
2443,"BARBIER VON BAGDAD, DER (ARR. Liszt)"
2444,"LIFE'S DANCE"
2445,"HIAWATHA: THE FALL OF NOKOMIS"
2446,"CAROL: MUSETTE (FLEMISH) (ARR. Gevaert)"
2447,"CAROL: SOMMEIL DE L'ENFANT DIVIN, LE (FLEMISH) (ARR. Finn)"
2448,"CAROL: THREE KINGS' SONG, THE (ENGLISH)"
2449,"CAROL: ANGELS AND THE SHEPHERDS, THE (BOHEMIAN)"
2450,"CAROL: GOOD KING WENCESLAS"
2451,"THE PEACE PIPE"
2452,"CHRISTMAS EVE"
2453,"CONCERTO, PIANO, NO. 1, C MAJOR, OP.15"
2454,"ORCHESTRAL SKETCHES (TO LINES OF WHITMAN)"
2455,"FAUST ET HELENE"
2456,"NOCTURNE FOR STRINGS"
2457,"PIQUE DAME"
2458,"ELEGIE"
2459,"MUSETTE"
2460,"WIEGENLIED, OP. 49, NO. 4 (LULLABY) (ORCHESTRA W/O SOLO) (ARR. Unspecified)"
2461,"MADEMOISELLE MODISTE"
2462,"SUITE FOR VIOLE D'AMOUR AND ORCHESTRA"
2463,"VARIATIONS ON AN ORIGINAL THEME"
2464,"FANTASY FOR HARP, OP. 95"
2465,"ELEGIE SYMPHONIQUE"
2466,"ISLE OF THE DEAD, OP. 29"
2467,"TRIOMPHE FUNÈBRE DE TASSE, (SYMPHONIC POEM NO. 2A)"
2468,"SUITE FOR ORCHESTRA, F SHARP MINOR"
2469,"REQUIEM (SUGGESTED BY GETTYSBURG ADDRESS)"
2470,"WAR PICTURES"
2471,"COLONIAL SONG"
2472,"MOCK MORRIS"
2473,"ANGEL OF DEATH, THE"
2474,"FLUTE DE PAN, LA"
2475,"FOUNTAINS OF ROME (FONTANE DI ROMA)"
2476,"PARSIFAL, WWV 111:  MARCH OF THE KNIGHTS/BELL SCENE (ARR. Kistler)"
2477,"RHAPSODIE NEGRE"
2478,"AU JARDIN DE MARQUERITE"
2479,"CHILDREN'S CORNER SUITE (SOLO PIANO)"
2480,"ARIA (UNSPECIFIED)"
2481,"LE DRAPEAU BELGE, OP. 79"
2482,"SWANS, OP. 44, NO. 4"
2483,"A THOUGHT"
2484,"TONE POEM"
2485,"SON OF GOD GOES FORTH TO WAR, THE"
2486,"PEACE HYMN OF THE REPUBLIC"
2487,"MANILA TE DEUM"
2488,"SYMPHONY NO. 2, D MAJOR, OP. 83"
2489,"ANGELUS"
2490,"NOVELETTE"
2491,"CHARLOTTE CORDAY"
2492,"SIRENES WALTZ, LES [LES SIRÈNES]"
2493,"CANTATA NO.  31"
2494,"IMAGES: GIGUES, NO. 1"
2495,"NOTTE DI MAGGIO, OP. 20"
2496,"DEUX IMAGES (TWO PICTURES), BB 59"
2497,"LE CHANT DE LA DESTINÉE"
2498,"CANTATA NO. 38: CHORALE-PRELUDE, AUS TIEFER NOT SCHREI ICH ZU DIR (SYMPHONY) (ARR. Bodanzky)"
2499,"TO THE FALLEN"
2500,"WINTER-SPRING"
2501,"INDIAN SUMMER IDYL"
2502,"SYMPHONY NO. 3, (SINFONIA BREVIS), OP. 3"
2503,"BERCEUSE HEROIQUE"
2504,"AUX ETOILES"
2505,"LA PROCESIÓN DEL ROCIO, OP. 9"
2506,"IN THE TATRA MOUNTAINS, OP. 26"
2507,"POEM, FLUTE AND ORCHESTRA"
2508,"EXALTATION"
2509,"MY LITTLE HOUSE"
2510,"O THOU BILLOWY HARVEST FIELD!"
2511,"SYMPHONY NO. 8, C MINOR"
2512,"AT THE WELL"
2513,"A NOCTURNE"
2514,"JUNE"
2515,"CATHEDRALES, LES"
2516,"OVER THE HILLS AND FAR AWAY (ORCH + PNO)"
2517,"MYRTHEN, OP. 25 (ARR. Stokowski)"
2518,"EVER LIGHTER GROWS MY SLUMBER, [IMMER LEISER WIRD MEIN SCHLUMMER] (ARR. Stokowski)"
2519,"ERLKONIG [ERLKÖNIG], D.328 (ARR. Stokowski)"
2520,"PRELUDE TO A MERRY PLAY"
2521,"SYMPHONIC DANCES, OP. 64"
2522,"TO SOLITUDE"
2523,"SONGS AND DANCES OF DEATH (VOICE+ORCH) (ARR. Shostakovich)"
2524,"ON THE DNIEPER"
2525,"SUITE NO. 1, F MAJOR, OP. 39"
2526,"VIENNESE RHAPSODY, OP. 53"
2527,"CAROL: ENTRE LE BOEUF ET L'ANE GRIS (VOICE + PNO) (ARR. Weckerlin)"
2528,"CAROL: NOEL DU PAYS DU BEAUNE (VOICE + PNO) (ARR. Emmanuel)"
2529,"CAROL: KING HEROD AND THE COCK (VOICE + PNO) (ARR. Sharp)"
2530,"CAROL: AS I SAT ON A SUNNY BANK (VOICE + PNO) (ARR. Sharp)"
2531,"SONG: LA BELLE JALOUSE (ARR. Minsmer)"
2532,"SONG: LA FEMME EMBARRASSEE (ARR. Bourgault-Doucoudray)"
2533,"SONG: LORD LOVEL (VOICE + PNO)"
2534,"SONG: THE DUMB WIFE CURED (VOICE + PNO)"
2535,"CHRISTMAS HYMNS (UNSPECIFIED)"
2536,"IMPRESSIONS OF NIGHT"
2537,"VARIATIONS FOR ORCHESTRA, OP. 2"
2538,"TALE OF TSAR SALTAN, THE, OP. 57: SUITE (ORIGINAL VERSION)"
2539,"CONCERTSTUCK FOR HARP CHROMATIQUE"
2540,"NIGHT AT KARLUV-TYN (CHARLES' CASTLE), A"
2541,"SYMPHONY NO. 1 (SERMONS IN STONES)"
2542,"CONCERTO FOR PIANO, OP. 30 IN C SHARP MINOR"
2543,"TWO SONGS, OP. 71"
2544,"KEHTOLAULU"
2545,"BY THE WATERS OF MINNETONKA"
2546,"SINGER, THE"
2547,"MORNING"
2548,"REQUIEM, K. 626"
2549,"AVE MARIS STELLA (HAIL STAR OF THE SEA)"
2550,"INTROIT: RORATE COELI"
2551,"CANTIGAS DE SANTA MARIA"
2552,"CONCERTO, ORGAN, OP. 7, NO. 4, D MINOR"
2553,"ODE FOR ST. CECILIA'S DAY"
2554,"FINLANDIA, OP. 26"
2555,"FIR TREE AND THE PALM, THE"
2556,"RUSSIANS"
2557,"OVERTURE TO A COMEDY"
2558,"VOCALISE"
2559,"EKLOG"
2560,"MEFISTOFELE"
2561,"CALIPH OF BAGDAD"
2562,"MIKADO, THE"
2563,"WASHINGTON POST"
2564,"OVERTURE IN ROMANTIC STYLE"
2565,"ARIETTE OUBLIEE:  L'OMBRE DES ARBRES"
2566,"AH, SI LES FLEURS AVAIENT DES YEUX"
2567,"SONGS, SIX, OP. 48 (ARR. VOICE + ORCH.) (ARR. Unspecified)"
2568,"WESENDONCK LIEDER, WWV 91: TRAUME (ORCH. W/O SOLOIST) (ARR. Thomas)"
2569,"CONCERTO, PIANO IN C-SHARP MINOR, OP. 30"
2570,"JAG LEVER"
2571,"AN OPEN SECRET"
2572,"PASTORALE ET DANSES"
2573,"CONCERTO, BASSOON, B-FLAT MAJOR, K.186E (OLD K.191)"
2574,"CHIARI DI LUNA  (MOONLIGHT)"
2575,"CONCERTO, PIANO, NO. 2, B FLAT MAJOR, OP.19"
2576,"CARNAVAL (SOLO PIANO), OP. 9"
2577,"LYRIC PIECES (III), OP. 43 (SOLO PIANO)"
2578,"SLEEPING BEAUTY: SUITE, OP. 66A"
2579,"SPANISH DANCE (UNSPECIFIED)"
2580,"WHITE PEACOCK, THE"
2581,"TRIP TO SYRIA, A (ARR. ORCH.) (ARR. Griffes)"
2582,"SOROCHINSY FAIR"
2583,"BURMESE COURT DANCE OF GREETING"
2584,"DANSE ORIENTALE"
2585,"PUNJABI KITE DANCE (ARR. Cheeswright)"
2586,"IN THE KING'S GARDEN (ARR. Cheeswright)"
2587,"CEYLON HARVEST DANCE, A"
2588,"CLASSIC HINDU NAUTCH"
2589,"NIGHT ON BALD MOUNTAIN (ARR. Rimsky-Korsakov)"
2590,"SOLO FOR XYLOPHONE (UNSPECIFIED)"
2591,"SUITE IN C (ORCH.) (ARR. Damrosch)"
2592,"PELLÉAS ET MÉLISANDE, SUITE, OP.80"
2593,"RING DES NIBELUNGEN, DER: EXCERPTS  (ARR. Stransky)"
2594,"CLOCK, THE"
2595,"VIELLE CHANSON ESPANOLE (ARR. Humiston)"
2596,"CONCERTINO, STRINGS, NO. 4, F MINOR (ARR. Franko)"
2597,"FRANCE"
2598,"RECITATIONS AND DANCES"
2599,"POLAND"
2600,"THE BENDA MASKED DANCE"
2601,"SWEETEST FLOWERS, THE"
2602,"NOW LIKE A LANTERN"
2603,"DUMKA (REVERIE)"
2604,"LIFE AND DEATH"
2605,"POEM FOR ORCHESTRA (LA BONNE CHANSON)"
2606,"MONACO"
2607,"ITALY"
2608,"BELGIUM"
2609,"NETHERLANDS, THE"
2610,"UNITED KINGDOM (GOD SAVE THE QUEEN)"
2611,"PHILEMON AND BAUCIS"
2612,"ZIGEUNERBARON (GYPSY BARON)"
2613,"MASQUES ET BERGAMASQUES, OP. 112"
2614,"IMPRESSIONI DAL VERO (PART 2)"
2615,"SUITE, VIOLA AND ORCHESTRA"
2616,"MASS, C MINOR, K.417A (OLD K.427), GREAT"
2617,"ST. MATTHEW PASSION, BWV 244:  ARIA BASED ON O, MAN, THY GRIEVOUS SIN BEMOAN  (ORCH.) (ARR. Reger)"
2618,"RÉDEMPTION"
2619,"MOTO PERPETUO (SOLO VIOLIN)"
2620,"INTERMEZZO, VIOLIN, B FLAT MAJOR"
2621,"ADAGIO FOR STRINGS"
2622,"SYMPHONY NO. 2, D MAJOR, OP. 11"
2623,"CONCERTINO, PIANO WITH ORCHESTRA"
2624,"COUVENT SUR L'EAU SUITE, LE"
2625,"EVOCATIONS, OP. 15"
2626,"ZÄRTLICHE LIEBE, WOO 123"
2627,"LÉGENDE DE SAINT-CHRISTOPHE, LA"
2628,"LES SYRENES, OP. 33"
2629,"JUENGLING AN DER QUELLE, DER, D.300"
2630,"GANYMED, D.544"
2631,"SUITE (ARR. Coates)"
2632,"SYMPHONY NO. 2 IN G MAJOR (A LONDON SYMPHONY)"
2633,"SYMPHONY NO. 4, LE POEME D'EXTASE, OP. 54"
2634,"INTERMEZZO FOR WOODWINDS"
2635,"SCHERZINO FOR SIX WOODWINDS"
2636,"ROSENKAVALIER, DER, OP. 59"
2637,"JUVENTUS"
2638,"THY FRAGRANT HAIR"
2639,"HYMNUS"
2640,"SYMPHONY NO. 1, F MAJOR, OP. 25 (YOUTH AND LIFE)"
2641,"ALLMACHT, DIE, D.852 (ARR. Liszt)"
2642,"ALINE, REINE DE GOLCONDE: DANCES (ARR. Gevaert)"
2643,"ANCIENT AIRS AND DANCES (SUITE NO. 1)"
2644,"SADKO: OPERA (1897)"
2645,"WOODLAND FANCIES, OP. 34"
2646,"CONCERTO GREGORIANO FOR ORGAN AND ORCHESTRA"
2647,"SONG OF THE VOLGA BOATMEN (WIND + PERCUSSION) (ARR. Stravinsky)"
2648,"FIREBIRD: SUITE (1919 VERSION)"
2649,"GREETINGS OF THE DAY"
2650,"THIS PASSION IS BUT AN EMBER"
2651,"THERE IS NO DEATH"
2652,"FANTASIE FOR PIANO AND ORCHESTRA"
2653,"NOCTURNE DE PRINTEMPS"
2654,"SCHELOMO"
2655,"SYMPHONY IN D MAJOR (UNSPECIFIED)"
2656,"MARCH, A MAJOR, TURKISH (FROM PIANO SONATA, K.331) (ARR. Herbeck)"
2657,"FIREFLY WALTZ, THE"
2658,"CYRANO DE BERGERAC, OVERTURE, OP. 23"
2659,"RIDERS TO THE SEA"
2660,"HAVANAISE, OP. 83"
2661,"VARIATIONS ON A NURSERY SONG, OP. 25"
2662,"QUINTET, PIANO AND STRINGS, F MINOR (ARR. PNO+ORCH) (ARR. Damrosch)"
2663,"CONCERTO GROSSO, OP.6, NO.8, G MINOR (CHRISTMAS)"
2664,"VERKLAERTE NACHT (TRANSFIGURED NIGHT), OP. 4"
2665,"SERENADE NO.  7, D MAJOR, K.248B (OLD K.250), HAFFNER"
2666,"BOURGEOIS GENTILHOMME, LE: INCIDENTAL MUSIC, OP. 60"
2667,"BALLO IN MASCHERA, UN"
2668,"BOURGEOIS GENTILHOMME, LE, OP. 60: ORCHESTRAL SUITE"
2669,"KUM KYRA"
2670,"LE PAPILLON"
2671,"SLUMBER SONG"
2672,"TALLY HO"
2673,"SUITE NO. 2, B MINOR, BWV 1067 (ARR. MENGELBERG)"
2674,"TRIUMPHLIED, OP. 55"
2675,"MA MÈRE L'OYE (MOTHER GOOSE): BALLET"
2676,"ENCORE (UNKNOWN)"
2677,"CONCERTO, PIANO NO. 17, G MAJOR, K.453"
2678,"SUITE FOR ORCHESTRA, OP. 19"
2679,"SYMPHONIC PRELUDE THE EVE OF ST. AGNES"
2680,"CARNIVAL OF THE ANIMALS"
2681,"TROIS CHORALS (ORGAN)"
2682,"MARCHE FRANCAISE"
2683,"QUARTET, STRING, OP.  18, NO. 5, A MAJOR"
2684,"HILL OF DREAMS, THE"
2685,"PRELUDE AND FUGUE, OP. 20"
2686,"CONCERTO, VIOLIN, A MINOR (UNSPECIFIED) (ARR. Nachez)"
2687,"SOLO, VIOLIN WITH ORCHESTRA, CARNAVAL RUSSE"
2688,"TOMBEAU DE COUPERIN, LE"
2689,"SYMPHONY NO. 5, E FLAT MAJOR, OP. 82"
2690,"OCEAN, THE, OP. 99"
2691,"SUITE PRIMEVAL"
2692,"FANTAISIE ESPAGNOLE"
2693,"CONCERTO, VIOLIN, A MAJOR, OP. 8"
2694,"SONGS, FIVE (FUNF LIEDER), OP. 41, SOPRANO AND PIANO"
2695,"FREUNDLICHE VISION, OP. 48, NO. 1"
2696,"SONGS, SIX (SECHS LIEDER), OP. 17, SOPRANO AND PIANO"
2697,"ORFEO"
2698,"MUSIC WHILE THE KING DINES"
2699,"SERENADE NO.  6, D MAJOR, K.239, SERENATA NOTTURNA"
2700,"TO THE DEAD"
2701,"ON THE SHORES OF THE SEAS"
2702,"OVERTURE, IN OLD VIRGINIA"
2703,"FETE GALANTE"
2704,"PLANETS, THE, OP. 32"
2705,"INDIAN SKETCHES"
2706,"POLONAISE NO. 2 IN E MAJOR (ARR. Muller-Berghaus)"
2707,"CHILDREN'S CORNER SUITE (ORCH ARR.) (ARR. Caplet)"
2708,"NOEL"
2709,"ATALANTA"
2710,"PARODIES (NURSERY RHYMES)"
2711,"SLUMBER DEAR JESUS"
2712,"CAROL: UNSPECIFIED SELECTIONS"
2713,"POT POURRI"
2714,"BOUTIQUE FANTASQUE, LA (BALLET SUITE) (ARR. Respighi / Carr)"
2715,"CONCERTO, VIOLIN, B MINOR, OP.61"
2716,"SYMPHONY NO. 3, C MINOR, OP. 43, LE POÈME DIVIN"
2717,"LIEBESTRAUME (ORCH ARR.) (ARR. Herbert)"
2718,"ROMANCE IN C MAJOR, OP. 42"
2719,"IN THE COURT OF THE POMEGRANATES, OP. 26(B)"
2720,"CON., CLAVIERS (TWO), NO. 1, C MINOR, BWV 1066"
2721,"CONCERTO PATHETIQUE  (ARR. Pattison)"
2722,"POEME SYMPHONIQUE, OP. 37"
2723,"COQ D'OR, LE: SUITE (ARR. Steinberg)"
2724,"CONCERTO, PIANO, NO. 3, OP. 26, C MAJOR"
2725,"GAVOTTE (UNSPECIFIED) (SOLO PIANO)"
2726,"GAVOTTE (UNSPECIFIED) (SOLO PIANO) (ARR. Brahms)"
2727,"PERPETUAL MOTION, OP. 24 (SOLO PIANO)"
2728,"ON WINGS OF SONG, FROM SECHS GESANGE, OP. 34 (ARR. Liszt)"
2729,"PUCK"
2730,"SONATA IN E-FLAT, SICILIENNE (ORCH.) (ARR. Gevaert)"
2731,"BOURGEOIS GENTILHOMME, LE"
2732,"LOCHINVAR"
2733,"CONCERTO GROSSO, D MINOR, RV 129, MADRIGALESCO (ARR. Siloti)"
2734,"FOUR CONCEITS"
2735,"VALSE, LA"
2736,"BEYOND THE FIELDS WE KNOW"
2737,"MISSA TU ES PETRUS"
2738,"VERE LANGUORES"
2739,"FAC UT ARDEAT"
2740,"O LORD, I CRY TO THEE"
2741,"CHERUBIC HYMN"
2742,"CAROL: I SAW THREE SHIPS"
2743,"SALVE REGINA"
2744,"IRISH FOLK SONG"
2745,"THE STAR"
2746,"SONGS MY MOTHER TAUGHT ME"
2747,"WANDERERFANTASIE, D.760 (PIANO/ORCH) (ARR. Liszt)"
2748,"KIKIMORA, OP. 63"
2749,"MER, LA [THE SEA]"
2750,"FANTASIA AND FUGUE IN C MINOR, BWV 906 (ARR. Elgar)"
2751,"SYMPHONY NO.  3 IN D MINOR"
2752,"BRANDENBURG CONCERTO NO. 5 (ARR. Siloti)"
2753,"RHAPSODY, NO. 12 (PIANO + ORCH)"
2754,"CASTOR AND POLLUX: BALLET SUITE (ARR. Gevaert)"
2755,"FANTASIA ON A THEME BY THOMAS TALLIS"
2756,"SYMPHONY NO. 4, OP. 48"
2757,"AGNUS DEI"
2758,"IMPRESSIONS FROM AN ARTIST'S LIFE"
2759,"STABAT MATER (CHOR + ORCH)"
2760,"TE DEUM"
2761,"FEDRA"
2762,"SAN FRANCESCO D'ASSISI"
2763,"GOTHIC CHACONNE"
2764,"DE VOGELS (THE BIRDS)"
2765,"SUITE FOR VIOLONCELLO AND ORCHESTRA"
2766,"MORCEAUX DE FANTASIE (SOLO PIANO)"
2767,"SYMPHONY NO. 1 (A SEA SYMPHONY)"
2768,"HOW SWEET THE MOONLIGHT SLEEPS"
2769,"SILVERSMITH, THE (ARR. Schindler)"
2770,"BALLAD OF THE KREMLIN, THE (ARR. Schindler)"
2771,"WRECK OF THE JULIE PLANTE, THE"
2772,"QUARTET, STRINGS, NO. 12, OP. 96"
2773,"SUITE, STRING QUARTET AND STRING ORCHESTRA"
2774,"SUITE FOR STRING ORCHESTRA, OP. 29"
2775,"STADIUM, THE (MARCH)"
2776,"BARCAROLLE (ARR. Hadley)"
2777,"MAY IN TUSCANY, OP. 21 (ARR. Unspecified)"
2778,"THREE DUETS, OP. 6 (ARR. Unspecified)"
2779,"ETCHINGS"
2780,"PIQUE DAME (QUEEN OF SPADES)"
2781,"ELI ELI (ARR. Jacchia)"
2782,"AURORA"
2783,"PRELUDE IN C SHARP MINOR"
2784,"SYMPHONIC SKETCHES"
2785,"NORTHERN RHAPSODY"
2786,"PIERROT"
2787,"PIRETTE"
2788,"EGYPTIAN SKETCHES"
2789,"POLONAISE NO. 2 (ORCH) (ARR. Unspecified)"
2790,"SIREN SONG, THE OP. 2"
2791,"LIEBESTRAUME (ORCH) (ARR. Unspecified)"
2792,"SUITE NO. 1, A MINOR, OP. 42"
2793,"PARSIFAL, KLINGSOR'S MAGIC GARDEN AND THE FLOWER MAIDENS (ARR. Steinbach)"
2794,"MARCH OF THE BOJARES"
2795,"AUTUMN TWILIGHT"
2796,"WOOD PIXIES"
2797,"NIGHT IN OLD GRANADA, A"
2798,"BALLET EGYPTIEN"
2799,"CLAIR DE LUNE"
2800,"MARCH OF THE JANIZARIES"
2801,"OVERTURE ON NEGRO THEMES"
2802,"LOST CHORD, THE (TRUMPET SOLO)"
2803,"SILHOUETTES, OP. 77"
2804,"CLEOPATRA'S NIGHT"
2805,"PRELUDE (UNSPECIFIED)"
2806,"INDIAN DANCES, TWO"
2807,"SCENES DE BALLET, OP. 52"
2808,"IN STRAUSS'S TIME (WALTZ)"
2809,"ELLENSGESANG III, D. 839 (VOICE AND ORCHESTRA) (ARR. Unspecified)"
2810,"FANTASY AND VARIATIONS FOR CELLO AND ORCH., OP. 17 (ARR. Servais)"
2811,"CONCERTO, HORN, NO. 1, E FLAT MAJOR, OP. 11"
2812,"SURSUM CORDA, OP. 13"
2813,"CSONGOR ÉS TÜNDE, OP. 10"
2814,"TE DEUM LAUDAMUS, OP. 28"
2815,"GOLGOTHA"
2816,"PISANELLA, LA: SUITE"
2817,"SYMPHONY NO. 3 (PASTORAL)"
2818,"CONCERTO, ORCHESTRA, IN D MAJOR (ARR. Steinberg)"
2819,"SYMPHONY NO. 1, C MINOR, OP. 11"
2820,"CHORALE, SCHMUCKE DICH, O LIEBE SEELE, BWV 654 (ARR. Schoenberg)"
2821,"CHORALE, KOMM, GOTT SCHÖPFER, HEILIGER GEIST (ORCH.), BWV 631 (ARR. Schoenberg)"
2822,"CRADLE SONG"
2823,"SWEDISH RHAPSODY OP. 19, NO. 1"
2824,"DAME LIBELLULE (LADY DRAGON-FLY)"
2825,"VIENNESE DANCES (UNSPECIFIED)"
2826,"MORNING, NOON, AND NIGHT IN VIENNA"
2827,"VIENNESE GIRLS"
2828,"CHRISTMAS MARCH OF THE KINGS (CHORAL) (ARR. Schindler)"
2829,"ALLONS, GAY BERGERES"
2830,"CAROL: ENTRE LE BOEUF ET L'ANE GRIS (ARR. Gevaert)"
2831,"CAROL: NOEL WALLON (ARR. Radoux)"
2832,"CAROL: AT MIDNIGHT"
2833,"HAPPY BETHLEHEM"
2834,"THREE KINGS, THE, CAROL (CHORUS)"
2835,"AY-DUDU"
2836,"JACKDAW PLAYS THE TRUMPET"
2837,"JOHNNY THE GOAT"
2838,"GRANNY RINGS THE BELLS"
2839,"MIDSOMMARVAKA (SWEDISH RHAPSODY NO. 2)"
2840,"ES MUSS EIN WUNDERBARES SEIN  (ARR. Nikish)"
2841,"O KOMM EIN TRAUM  (ARR. Nikish)"
2842,"FOUR BIBLICAL SONGS (ARR. Wagenaar)"
2843,"PILGRIM TERCENTENARY PAGEANT: SUITE"
2844,"SYMPHONY NO. 2, E MAJOR"
2845,"TRISTAN UND ISOLDE, WWV 90 (ARR. Seidl)"
2846,"EXSULTATE JUBILATE, K.158A (OLD K.165)"
2847,"ANNIVERSARY OVERTURE"
2848,"GREETING TO HANS SACHS (ORCH ARR.) (ARR. Unspecified)"
2849,"NEGRO RHAPSODY, A"
2850,"NUN OF NIDAROS, THE"
2851,"PETRUSHKA (1911 VERSION)"
2852,"RAPSODIA ESPANOLA (ARR. Casella)"
2853,"DON GIOVANNI: OVERTURE K.527 (ARR. Unspecified)"
2854,"TOTENTANZ (ARR. Siloti)"
2855,"PRELUDE, ORGAN, E MINOR (PIANO) (ARR. Siloti)"
2856,"PRELUDE, FROM CANTATA NO. 29 (PIANO) (ARR. Siloti)"
2857,"CHORAL PRELUDE, ORGAN, E MINOR (PIANO) (ARR. Szanto [Szántó])"
2858,"AS YOU LIKE IT, OP. 7"
2859,"PIET HEIN, DUTCH RHAPSODY"
2860,"WALTZ, OP. 34, NO. 1 (ORCH) (ARR. Unspecified)"
2861,"SUITE, FRENCH, NO. 5, BWV 816 (ORCH.) (ARR. Unspecified)"
2862,"SONATA, VIOLIN, NO. 6, GAVOTTE (ORCH.) (ARR. Unspecified)"
2863,"CHAMBER SYMPHONY"
2864,"ECLOGUE"
2865,"SYMPHONY NO. 28, C MAJOR, K.189K (OLD K.200)"
2866,"IL BEATO REGNO"
2867,"FANTASTIC MUSIC OF THE NIGHT"
2868,"SYMPHONY NO.  7 IN E MINOR (SONG OF THE NIGHT)"
2869,"THROUGH THE LOOKING GLASS, OP. 12"
2870,"SYMPHONY OF THE SUMMITS, OP. 19"
2871,"UNE NUIT DE MAY (VOICE + PIANO)"
2872,"MAJO DISCRETO, EL"
2873,"CHANT HINDOU"
2874,"SORTILEGI (SORCERY), OP.39"
2875,"CON., CLAVIERS (THREE), NO. 2, C MAJOR, BWV 1064"
2876,"STEVENSONIANA: SUITE NO. 2"
2877,"VAGUE ET LA CLOCHE, LA"
2878,"VICTORY BALL, A"
2879,"POUR UNE FETE DE PRINTEMPS, OP. 22"
2880,"TWO WALTZES, STRING ORCHESTRA, OP.54"
2881,"ELEGY FOR ORCHESTRA"
2882,"MYSTIC TRUMPETER, THE"
2883,"FRUHLINGSSTIMMEN (VOICES OF SPRING), OP.410"
2884,"AMERICAN POLONAISE"
2885,"INVITATION TO THE DANCE"
2886,"MEPHISTO WALTZ (UNSPECIFIED)"
2887,"TWO INTERLUDES FOR ORCHESTRA"
2888,"GOBI"
